8.3 2000
350 200
9616 50525 370 371

Coordinates
2562      0.66571      0.44474            1
2563            0      0.44474      0.33429
2564       0.5087      0.39851      0.52691
2565      0.72326      0.34405            1
2566            0      0.34405      0.27674
2567      0.13215      0.62278      0.51366
2568      0.79187     0.082647      0.91055
2569      0.23297      0.25034      0.27546
2570      0.30176      0.56333      0.51657
2571      0.46083      0.10895      0.35335
2572      0.79654     0.082968      0.96426
2573      0.35547      0.17483      0.30301
2574      0.56213      0.54389      0.82366
2575      0.18666      0.39034      0.32472
2576      0.55861       0.3336      0.53084
2577      0.34142       0.4223      0.40939
2578      0.05563      0.57681      0.44509
2579      0.13459      0.58589      0.46853
2580      0.27079      0.13092      0.25609
2581      0.21837      0.70915      0.69393
2582      0.10543      0.69811      0.61795
2583      0.52825      0.56686      0.79008
2584      0.13089      0.10355      0.21477
2585      0.40083      0.29772      0.37078
2586      0.10305      0.35669      0.28765
2587      0.31691      0.31763      0.33365
2588      0.78874      0.13766      0.93285
2589      0.29192      0.20543       0.2799
2590       0.1421     0.051969      0.21059
2591      0.19021     0.099127      0.22518
2592     0.034304      0.78746      0.84134
2593      0.56882      0.42045      0.61729
2594      0.31537      0.64485       0.6367
2595       0.4899      0.59334      0.76496
2596      0.40468            0      0.30461
2597      0.53778     0.063018      0.40473
2598       0.5008      0.52294       0.6483
2599      0.51593      0.61528      0.94248
2600      0.49369      0.61863      0.85263
2601      0.73316      0.32928      0.94908
2602      0.46367      0.37444      0.45837
2603      0.73641      0.13975      0.70542
2604      0.44274      0.26769      0.38263
2605      0.20954      0.18544      0.24465
2606      0.53384      0.54547      0.74198
2607      0.53174      0.58403      0.84004
2608      0.17335       0.6066      0.49806
2609      0.80425            0      0.94373
2610      0.57735      0.21181      0.47845
2611      0.22286      0.68193      0.63148
2612      0.33664      0.49137      0.45613
2613      0.45477            0      0.33383
2614      0.49512      0.20925      0.39855
2615      0.72834     0.071559      0.66077
2616      0.35459            0      0.27543
2617      0.40603      0.69706            1
2618            0      0.69706      0.59397
2619      0.63698      0.49512            1
2620            0      0.49512      0.36302
2621      0.52768      0.30707      0.47258
2622      0.53157      0.22218      0.43516
2623      0.21464      0.54744      0.44725
2624      0.14809      0.18614      0.22882
2625      0.45973      0.18297      0.36237
2626      0.75198      0.29364            1
2627            0      0.29364      0.24802
2628      0.27671      0.71469       0.7463
2629      0.11657      0.79894            1
2630            0      0.79894      0.88343
2631      0.55722      0.58289      0.95771
2632      0.22905       0.7352      0.75682
2633      0.43948      0.31717       0.4012
2634      0.18039      0.68717      0.61584
2635      0.69743      0.39724      0.90831
2636      0.48031      0.49003      0.57341
2637      0.25978      0.75381      0.86672
2638       0.2008      0.65313      0.56783
2639       0.5951      0.54604      0.96094
2640      0.41524      0.62653      0.70176
2641      0.41065      0.68601      0.87882
2642     0.087635      0.45792      0.33924
2643      0.46782      0.62817      0.79817
2644      0.24801      0.69148      0.66153
2645      0.32556       0.1585      0.27673
2646      0.32153      0.73858      0.92642
2647      0.26448      0.55715      0.47645
2648      0.32138      0.40083      0.37503
2649      0.78905       0.1749      0.96138
2650      0.22667      0.41738      0.34478
2651      0.27549      0.26208       0.2855
2652       0.5049     0.099872      0.37501
2653      0.40929     0.059163      0.30393
2654      0.43725      0.59098      0.66055
2655      0.36984      0.71905      0.95694
2656     0.067745      0.28615      0.24548
2657     0.083321      0.40211      0.30199
2658      0.15266      0.55463      0.42981
2659      0.27182       0.6932      0.68088
2660      0.61055     0.056136      0.47031
2661      0.70939      0.10106      0.62153
2662     0.039044      0.48552      0.35222
2663      0.57673     0.039384       0.4317
2664       0.7593      0.19542      0.79404
2665      0.33408      0.59518      0.56238
2666      0.21758       0.6194      0.52421
2667      0.59954      0.32793      0.56316
2668      0.71311      0.28872      0.74314
2669      0.48223      0.64738      0.92035
2670     0.065977      0.78263      0.79713
2671      0.75824      0.14992      0.75257
2672      0.21979      0.58592      0.48325
2673      0.75539      0.10006      0.71985
2674      0.80388            0      0.88578
2675      0.67623     0.036203       0.5515
2676      0.70456            0      0.59579
2677      0.39712      0.22994      0.32961
2678     0.045764      0.19325      0.21209
2679      0.77547      0.11131      0.78395
2680      0.59431      0.53072       0.8397
2681      0.50488            0      0.36302
2682      0.49266      0.64648            1
2683            0      0.64648      0.50734
2684       0.4879     0.060224      0.35261
2685      0.30462            0      0.24634
2686      0.11247      0.23309      0.22932
2687      0.31928      0.74772            1
2688            0      0.74772      0.68072
2689      0.69129      0.25075      0.65295
2690      0.79517     0.042921      0.83522
2691      0.78278     0.059415      0.78775
2692      0.72361      0.31452       0.8026
2693      0.26621      0.22584      0.26533
2694       0.1576       0.5114      0.38726
2695      0.52484      0.27689      0.44345
2696      0.76807      0.07257      0.74175
2697      0.39773      0.66949      0.76267
2698      0.80888      0.09245            1
2699            0      0.09245      0.19112
2700      0.16104      0.79173      0.89837
2701      0.35138      0.23226      0.30304
2702      0.66051      0.39418      0.73255
2703      0.27467      0.76545      0.95673
2704      0.68512      0.32285      0.70026
2705      0.66532     0.085108       0.5378
2706     0.086792      0.79437      0.84057
2707      0.44113      0.68073      0.92179
2708       0.6047      0.26339      0.52137
2709      0.78695      0.17841      0.88582
2710      0.78075      0.16017      0.82722
2711      0.41818      0.69931      0.96573
2712      0.47937      0.43933      0.50755
2713      0.24167     0.086675      0.22576
2714      0.58276      0.45574      0.65611
2715      0.45044      0.63192       0.7483
2716     0.092406       0.7388      0.66636
2717      0.74298      0.18983       0.7213
2718      0.73559      0.28091      0.78607
2719      0.26767       0.7411      0.78713
2720      0.77654      0.22473      0.88699
2721     0.054383      0.76227      0.71207
2722      0.31716      0.73635      0.84395
2723      0.60818      0.54543            1
2724            0      0.54543      0.39182
2725      0.65322      0.43336      0.76961
2726      0.68263      0.17549       0.5866
2727      0.52349      0.46619      0.57995
2728     0.090576      0.56636      0.41783
2729      0.15333      0.46655       0.3467
2730      0.21135      0.46479      0.36172
2731       0.5368      0.37939      0.51417
2732      0.12349      0.14565      0.20516
2733      0.10733      0.80278      0.88893
2734      0.17457      0.79868            1
2735            0      0.79868      0.82543
2736      0.63735      0.31859      0.59902
2737      0.78067      0.24324            1
2738            0      0.24324      0.21933
2739      0.44659      0.14517      0.33052
2740      0.61279      0.41275      0.64881
2741      0.41079       0.5185      0.51857
2742      0.68626       0.4068      0.81836
2743      0.25881      0.67333       0.6137
2744      0.63608        0.513      0.95525
2745      0.75442            0      0.68276
2746      0.21007     0.047079      0.21037
2747      0.63342      0.49249      0.83847
2748      0.65477            0      0.50862
2749      0.54544      0.51117      0.66591
2750     0.083468       0.1131      0.19325
2751      0.56696      0.39337      0.55896
2752      0.14148      0.74038      0.67971
2753      0.43835      0.23266      0.34835
2754      0.10412            0      0.18745
2755      0.73005      0.35986      0.90602
2756      0.58392      0.56849      0.91431
2757      0.16427      0.29357      0.25266
2758      0.62526      0.29055      0.55627
2759      0.26354      0.44424      0.36316
2760      0.65787       0.4723      0.87043
2761      0.51066      0.44318      0.53518
2762      0.37685      0.39635      0.38823
2763      0.29119     0.070808      0.23574
2764      0.80615     0.082407      0.86867
